,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CMCSA,COST,CPRT,CSCO,CSGP,CSX,CTAS,CTSH,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GILD,GOOG,GOOGL,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MSFT,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PFE,PG,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL
789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,158.0,185.0,0.0,0.0,95.0,95.0,0.0,0.0,0.0,1.0,95.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,47.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,15.0,69.0,0.0,0.0,97.0,0.0,0.0,0.0,97.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,95.0
790,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,90.0,155.0,185.0,0.0,0.0,187.0,177.0,0.0,0.0,0.0,1.0,95.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,141.0,0.0,0.0,29.0,37.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,83.0,0.0,95.0
791,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,39.0,43.0,0.0,0.0,0.0,0.0,89.0,277.0,0.0,0.0,0.0,90.0,63.0,185.0,0.0,0.0,187.0,87.0,0.0,0.0,0.0,2.0,190.0,0.0,1.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,88.0,0.0,0.0,97.0,0.0,185.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,95.0
792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,89.0,250.0,0.0,0.0,0.0,78.0,9.0,109.0,0.0,0.0,187.0,96.0,0.0,0.0,0.0,0.0,190.0,0.0,2.0,0.0,0.0,0.0,55.0,0.0,0.0,41.0,88.0,0.0,0.0,97.0,0.0,283.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,95.0
793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,89.0,250.0,0.0,0.0,91.0,11.0,9.0,109.0,0.0,0.0,177.0,98.0,0.0,0.0,0.0,0.0,154.0,0.0,2.0,0.0,0.0,0.0,55.0,91.0,0.0,134.0,25.0,0.0,0.0,97.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,96.0
794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,95.0,0.0,0.0,22.0,0.0,0.0,71.0,0.0,89.0,220.0,0.0,98.0,62.0,0.0,9.0,26.0,0.0,0.0,177.0,53.0,0.0,0.0,0.0,0.0,79.0,0.0,2.0,0.0,88.0,96.0,0.0,91.0,0.0,134.0,25.0,0.0,0.0,56.0,0.0,283.0,0.0,0.0,97.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,185.0
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,89.0,0.0,0.0,22.0,12.0,0.0,32.0,0.0,93.0,133.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,55.0,0.0,0.0,0.0,1.0,79.0,0.0,2.0,0.0,88.0,96.0,0.0,188.0,0.0,72.0,0.0,0.0,0.0,56.0,0.0,283.0,0.0,0.0,97.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,185.0
796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,98.0,37.0,0.0,0.0,22.0,0.0,0.0,13.0,0.0,44.0,39.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,87.0,123.0,69.0,0.0,0.0,92.0,0.0,8.0,0.0,2.0,0.0,0.0,96.0,0.0,144.0,0.0,163.0,0.0,92.0,0.0,0.0,0.0,283.0,0.0,0.0,98.0,89.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,185.0
797,0.0,0.0,95.0,0.0,0.0,0.0,0.0,38.0,0.0,98.0,0.0,0.0,0.0,5.0,0.0,0.0,13.0,0.0,33.0,13.0,0.0,0.0,33.0,94.0,0.0,0.0,0.0,87.0,90.0,28.0,0.0,0.0,92.0,0.0,8.0,0.0,2.0,0.0,0.0,126.0,0.0,236.0,0.0,64.0,0.0,92.0,0.0,0.0,0.0,261.0,0.0,0.0,98.0,89.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,2.0,165.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,2.0,0.0,92.0
798,0.0,0.0,95.0,0.0,0.0,0.0,0.0,38.0,0.0,51.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,94.0,0.0,0.0,0.0,54.0,44.0,0.0,0.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,126.0,0.0,177.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,261.0,0.0,0.0,72.0,54.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,133.0,0.0,0.0,0.0,33.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,2.0,0.0,92.0
799,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,148.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,126.0,0.0,177.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,201.0,0.0,0.0,18.0,54.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,80.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,104.0
800,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,148.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,25.0,0.0,0.0,54.0,0.0,177.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,201.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,80.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,94.0,98.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,104.0
801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,192.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,5.0,0.0,0.0,84.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,54.0,0.0,0.0,0.0,33.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,80.0,1.0,100.0,98.0,0.0,0.0,0.0,0.0,93.0,95.0,0.0,0.0,0.0,0.0,203.0
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,4.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,5.0,0.0,0.0,84.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,97.0,0.0,21.0,0.0,6.0,0.0,0.0,0.0,0.0,80.0,1.0,100.0,98.0,0.0,0.0,0.0,0.0,93.0,71.0,0.0,97.0,0.0,0.0,203.0
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,58.0,4.0,0.0,0.0,52.0,0.0,2.0,0.0,0.0,0.0,0.0,105.0,0.0,95.0,0.0,0.0,0.0,0.0,177.0,1.0,0.0,0.0,5.0,0.0,0.0,11.0,112.0,0.0,0.0,99.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,33.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,100.0,192.0,0.0,0.0,0.0,0.0,93.0,71.0,0.0,60.0,0.0,0.0,203.0
804,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,50.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,93.0,0.0,0.0,82.0,0.0,67.0,0.0,0.0,0.0,0.0,88.0,98.0,0.0,0.0,92.0,0.0,0.0,0.0,77.0,86.0,0.0,191.0,82.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,100.0,112.0,0.0,0.0,0.0,0.0,78.0,71.0,0.0,60.0,0.0,0.0,203.0
805,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,39.0,0.0,9.0,0.0,0.0,0.0,97.0,87.0,0.0,0.0,0.0,100.0,4.0,0.0,0.0,94.0,0.0,0.0,0.0,84.0,0.0,1.0,75.0,0.0,152.0,0.0,0.0,0.0,0.0,181.0,98.0,0.0,0.0,11.0,0.0,0.0,0.0,77.0,16.0,0.0,191.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,89.0,80.0,0.0,87.0,55.0,0.0,0.0,0.0,0.0,109.0,66.0,0.0,60.0,0.0,0.0,147.0
806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,97.0,87.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,77.0,0.0,11.0,0.0,84.0,0.0,1.0,75.0,0.0,152.0,0.0,0.0,0.0,0.0,141.0,23.0,0.0,79.0,11.0,0.0,0.0,0.0,65.0,16.0,0.0,182.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,10.0,72.0,0.0,22.0,55.0,0.0,0.0,0.0,0.0,109.0,31.0,0.0,0.0,0.0,0.0,147.0
807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,39.0,98.0,0.0,0.0,0.0,0.0,97.0,87.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,63.0,0.0,13.0,75.0,0.0,152.0,0.0,0.0,0.0,0.0,123.0,23.0,0.0,18.0,11.0,0.0,0.0,0.0,65.0,16.0,0.0,182.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,10.0,41.0,0.0,22.0,38.0,0.0,0.0,0.0,0.0,109.0,31.0,0.0,0.0,95.0,0.0,147.0
808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,62.0,0.0,98.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,23.0,0.0,17.0,0.0,0.0,0.0,1.0,75.0,0.0,152.0,0.0,0.0,90.0,0.0,108.0,23.0,0.0,18.0,11.0,0.0,85.0,0.0,157.0,0.0,0.0,182.0,50.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,110.0,0.0,94.0,0.0,0.0,0.0,0.0,41.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,69.0,31.0,0.0,0.0,95.0,0.0,240.0
809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,62.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,152.0,0.0,0.0,90.0,0.0,108.0,0.0,0.0,18.0,11.0,0.0,85.0,0.0,157.0,0.0,0.0,182.0,50.0,88.0,0.0,0.0,0.0,97.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,110.0,0.0,91.0,0.0,0.0,96.0,0.0,139.0,94.0,22.0,88.0,0.0,0.0,0.0,0.0,12.0,31.0,0.0,0.0,95.0,0.0,240.0
810,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,102.0,97.0,0.0,62.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,76.0,0.0,0.0,90.0,0.0,108.0,0.0,0.0,18.0,11.0,0.0,36.0,0.0,108.0,0.0,0.0,154.0,50.0,88.0,0.0,0.0,0.0,97.0,0.0,0.0,34.0,0.0,0.0,0.0,96.0,102.0,0.0,91.0,0.0,0.0,44.0,0.0,68.0,94.0,22.0,59.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,58.0,0.0,240.0
811,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,61.0,97.0,0.0,62.0,0.0,80.0,0.0,0.0,0.0,0.0,87.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,34.0,0.0,0.0,89.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,203.0,0.0,0.0,154.0,50.0,59.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,92.0,0.0,25.0,0.0,0.0,13.0,0.0,164.0,57.0,22.0,147.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,240.0
812,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,61.0,97.0,0.0,62.0,0.0,42.0,0.0,0.0,0.0,0.0,55.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,10.0,0.0,0.0,0.0,0.0,36.0,0.0,128.0,0.0,0.0,89.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,97.0,154.0,143.0,0.0,0.0,0.0,0.0,97.0,72.0,0.0,0.0,0.0,95.0,0.0,45.0,92.0,0.0,25.0,0.0,0.0,13.0,0.0,71.0,11.0,22.0,118.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,240.0
813,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,61.0,97.0,0.0,4.0,0.0,42.0,5.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,56.0,36.0,0.0,128.0,0.0,0.0,89.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,55.0,154.0,117.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,90.0,0.0,89.0,0.0,0.0,92.0,0.0,6.0,0.0,0.0,6.0,0.0,71.0,11.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,3.0,93.0,0.0,0.0,0.0,229.0
814,0.0,91.0,29.0,0.0,0.0,0.0,0.0,94.0,43.0,97.0,0.0,0.0,0.0,42.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,95.0,0.0,0.0,0.0,56.0,36.0,0.0,128.0,0.0,0.0,21.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,48.0,154.0,117.0,0.0,0.0,0.0,0.0,18.0,99.0,0.0,24.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,96.0,0.0,53.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,185.0
815,0.0,180.0,29.0,0.0,92.0,0.0,93.0,94.0,0.0,97.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,86.0,0.0,0.0,172.0,1.0,96.0,0.0,0.0,89.0,50.0,20.0,87.0,128.0,0.0,0.0,13.0,0.0,57.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,133.0,117.0,0.0,0.0,0.0,0.0,116.0,30.0,0.0,24.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,4.0,98.0,53.0,5.0,0.0,113.0,0.0,0.0,83.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,281.0
816,0.0,180.0,29.0,0.0,12.0,0.0,93.0,18.0,85.0,97.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,14.0,0.0,0.0,0.0,86.0,0.0,0.0,172.0,0.0,96.0,0.0,0.0,89.0,135.0,20.0,4.0,86.0,36.0,77.0,13.0,0.0,136.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,133.0,118.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,6.0,0.0,113.0,0.0,88.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0
817,0.0,180.0,120.0,0.0,0.0,0.0,15.0,0.0,85.0,97.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,82.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,135.0,0.0,62.0,0.0,0.0,167.0,135.0,20.0,0.0,86.0,0.0,44.0,0.0,0.0,88.0,170.0,0.0,81.0,0.0,0.0,49.0,0.0,42.0,0.0,0.0,102.0,118.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,78.0,93.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,60.0,0.0,83.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0
818,0.0,180.0,120.0,0.0,0.0,0.0,15.0,0.0,85.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,55.0,0.0,62.0,0.0,0.0,167.0,113.0,20.0,0.0,86.0,0.0,44.0,0.0,0.0,180.0,170.0,0.0,0.0,0.0,0.0,49.0,0.0,42.0,0.0,0.0,100.0,38.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,62.0,187.0,0.0,0.0,116.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,56.0,0.0,58.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0
819,0.0,180.0,120.0,0.0,0.0,0.0,15.0,0.0,85.0,40.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,149.0,113.0,107.0,0.0,178.0,0.0,0.0,0.0,0.0,180.0,107.0,0.0,0.0,0.0,0.0,3.0,87.0,28.0,0.0,0.0,195.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,174.0,0.0,0.0,116.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,56.0,0.0,58.0,62.0,97.0,0.0,0.0,0.0,88.0,0.0,0.0,290.0
820,0.0,92.0,120.0,0.0,0.0,0.0,104.0,0.0,85.0,40.0,98.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,149.0,113.0,107.0,0.0,169.0,0.0,0.0,0.0,0.0,186.0,107.0,0.0,0.0,0.0,0.0,3.0,87.0,28.0,0.0,0.0,195.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,174.0,0.0,0.0,116.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,56.0,97.0,17.0,0.0,98.0,0.0,0.0,0.0,183.0,0.0,0.0,290.0
821,0.0,92.0,120.0,0.0,0.0,0.0,104.0,0.0,85.0,0.0,98.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,117.0,113.0,45.0,0.0,169.0,0.0,0.0,0.0,0.0,151.0,89.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,195.0,139.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,7.0,0.0,100.0,0.0,0.0,81.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,89.0,0.0,27.0,28.0,17.0,0.0,86.0,98.0,0.0,0.0,183.0,0.0,0.0,290.0
822,0.0,73.0,120.0,0.0,0.0,0.0,104.0,0.0,85.0,0.0,98.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,72.0,0.0,0.0,117.0,29.0,45.0,0.0,127.0,66.0,0.0,0.0,0.0,106.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,195.0,235.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,7.0,0.0,40.0,0.0,0.0,62.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,89.0,0.0,27.0,28.0,0.0,0.0,34.0,98.0,0.0,0.0,183.0,0.0,0.0,378.0
823,0.0,73.0,109.0,0.0,0.0,0.0,76.0,0.0,71.0,95.0,0.0,92.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,88.0,0.0,0.0,0.0,0.0,12.0,0.0,74.0,0.0,0.0,38.0,7.0,45.0,0.0,98.0,11.0,0.0,0.0,0.0,58.0,14.0,0.0,0.0,0.0,0.0,0.0,62.0,95.0,0.0,0.0,285.0,235.0,0.0,1.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,62.0,0.0,0.0,0.0,7.0,88.0,0.0,0.0,89.0,0.0,119.0,28.0,0.0,0.0,0.0,88.0,0.0,0.0,170.0,0.0,0.0,378.0
824,0.0,53.0,109.0,0.0,0.0,0.0,170.0,0.0,71.0,95.0,0.0,92.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,37.0,0.0,0.0,0.0,0.0,12.0,0.0,75.0,0.0,0.0,0.0,7.0,45.0,0.0,22.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,190.0,0.0,0.0,285.0,237.0,0.0,1.0,0.0,0.0,70.0,0.0,0.0,4.0,0.0,40.0,0.0,0.0,53.0,0.0,0.0,0.0,3.0,40.0,0.0,0.0,90.0,0.0,37.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,149.0,0.0,0.0,473.0
825,0.0,0.0,41.0,0.0,0.0,0.0,170.0,0.0,71.0,95.0,0.0,92.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,82.0,0.0,0.0,0.0,7.0,137.0,0.0,0.0,0.0,0.0,95.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,130.0,0.0,0.0,261.0,237.0,0.0,95.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,53.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,41.0,1.0,18.0,0.0,0.0,146.0,0.0,0.0,473.0
826,0.0,0.0,41.0,0.0,0.0,0.0,167.0,0.0,30.0,95.0,0.0,92.0,0.0,36.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,84.0,0.0,0.0,0.0,7.0,137.0,0.0,0.0,0.0,0.0,59.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,130.0,0.0,0.0,223.0,168.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,474.0
