,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CMCSA,COST,CPRT,CSCO,CSGP,CSX,CTAS,CTSH,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GILD,GOOG,GOOGL,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MSFT,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PFE,PG,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL
570,0.0,0.0,290.0,0.0,9.0,0.0,0.0,96.0,0.0,0.0,95.0,0.0,38.0,50.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,5.0,0.0,0.0,0.0,127.0,96.0,0.0,0.0,0.0,17.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,3.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,37.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,245.0
571,0.0,0.0,197.0,0.0,0.0,0.0,0.0,4.0,0.0,92.0,95.0,93.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,6.0,0.0,0.0,0.0,127.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,89.0,0.0,3.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,60.0,0.0,0.0,0.0,0.0,155.0,87.0,0.0,0.0,0.0,90.0,108.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0
572,0.0,0.0,197.0,0.0,0.0,0.0,0.0,4.0,0.0,55.0,40.0,93.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,26.0,0.0,0.0,23.0,0.0,0.0,0.0,105.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,89.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,32.0,0.0,0.0,0.0,0.0,248.0,87.0,0.0,0.0,0.0,176.0,108.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0
573,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,106.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,98.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,32.0,0.0,0.0,0.0,0.0,248.0,59.0,0.0,0.0,0.0,176.0,108.0,1.0,0.0,0.0,93.0,0.0,86.0,0.0,0.0,0.0,0.0,89.0,0.0,214.0
574,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,108.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,80.0,94.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,248.0,0.0,93.0,0.0,0.0,171.0,31.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,89.0,0.0,214.0
575,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,93.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,2.0,45.0,3.0,0.0,96.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,242.0,0.0,18.0,0.0,0.0,153.0,31.0,94.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,36.0,0.0,89.0,0.0,165.0
576,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,16.0,0.0,0.0,0.0,89.0,0.0,0.0,3.0,0.0,17.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,242.0,0.0,112.0,0.0,0.0,94.0,0.0,86.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0
577,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,85.0,114.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,16.0,0.0,94.0,0.0,0.0,1.0,0.0,0.0,0.0,201.0,0.0,67.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,4.0,0.0,17.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,112.0,0.0,0.0,69.0,0.0,86.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0
578,0.0,0.0,63.0,0.0,0.0,0.0,1.0,0.0,85.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,36.0,98.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,97.0,4.0,0.0,1.0,0.0,71.0,4.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,112.0,0.0,0.0,69.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0
579,0.0,0.0,63.0,0.0,0.0,0.0,0.0,60.0,33.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,95.0,0.0,47.0,0.0,0.0,0.0,0.0,95.0,201.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,31.0,4.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,54.0,0.0,0.0,4.0,0.0,0.0,96.0,23.0,0.0,100.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0
580,0.0,0.0,63.0,0.0,0.0,0.0,0.0,60.0,33.0,74.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,47.0,0.0,2.0,0.0,0.0,48.0,193.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,31.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,54.0,2.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0
581,0.0,0.0,63.0,0.0,0.0,0.0,0.0,27.0,13.0,74.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,93.0,59.0,0.0,0.0,95.0,0.0,0.0,0.0,48.0,193.0,0.0,38.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
582,0.0,0.0,63.0,0.0,0.0,0.0,0.0,27.0,13.0,74.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,93.0,59.0,0.0,0.0,95.0,3.0,0.0,0.0,48.0,165.0,0.0,38.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,2.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0
583,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,31.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,3.0,12.0,0.0,36.0,5.0,0.0,0.0,0.0,165.0,89.0,0.0,0.0,44.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,2.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0
584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,31.0,0.0,0.0,2.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,36.0,8.0,0.0,0.0,0.0,165.0,53.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,2.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0
585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,93.0,0.0,0.0,102.0,0.0,0.0,0.0,259.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,2.0,0.0,0.0,0.0,0.0,60.0,1.0,0.0,0.0,149.0,0.0,93.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,31.0,0.0,9.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,94.0,0.0,0.0,35.0,0.0,0.0,0.0,211.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,149.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0
587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,31.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,1.0,14.0,0.0,73.0,0.0,0.0,31.0,0.0,0.0,0.0,184.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,194.0,0.0,69.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0
588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,31.0,1.0,49.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,93.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,177.0,0.0,37.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0
589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,49.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,54.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,225.0,0.0,1.0,0.0,93.0,0.0,0.0,13.0,0.0,0.0,0.0,177.0,0.0,37.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0
590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,49.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,225.0,0.0,0.0,0.0,57.0,0.0,0.0,13.0,0.0,0.0,0.0,177.0,0.0,37.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0
591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,324.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0
592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,95.0,49.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,324.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0
593,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,24.0,95.0,49.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,421.0,0.0,0.0,0.0,53.0,0.0,0.0,97.0,0.0,0.0,0.0,166.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,361.0
594,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,75.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,23.0,421.0,0.0,0.0,0.0,150.0,0.0,0.0,98.0,0.0,0.0,0.0,88.0,10.0,0.0,0.0,84.0,81.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,90.0,0.0,0.0,321.0
595,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,421.0,0.0,95.0,0.0,118.0,0.0,31.0,75.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,90.0,417.0
596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,95.0,0.0,0.0,0.0,3.0,35.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,1.0,0.0,0.0,0.0,50.0,0.0,33.0,0.0,0.0,0.0,0.0,94.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,414.0,0.0,67.0,0.0,53.0,0.0,0.0,74.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,90.0,0.0,19.0,512.0
597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,95.0,0.0,94.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,17.0,0.0,0.0,13.0,0.0,143.0,0.0,33.0,87.0,0.0,0.0,0.0,8.0,59.0,0.0,0.0,85.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,503.0,0.0,160.0,0.0,53.0,22.0,0.0,3.0,94.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,512.0
598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,15.0,0.0,185.0,0.0,0.0,0.0,33.0,89.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,113.0,0.0,33.0,17.0,0.0,0.0,0.0,8.0,32.0,0.0,0.0,85.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,431.0,0.0,160.0,0.0,0.0,22.0,0.0,0.0,193.0,0.0,96.0,94.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,32.0,0.0,0.0,0.0,92.0,0.0,2.0,0.0,37.0,91.0,0.0,512.0
599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,185.0,0.0,0.0,0.0,33.0,89.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,39.0,0.0,33.0,17.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.0,67.0,0.0,0.0,22.0,0.0,0.0,194.0,0.0,96.0,92.0,91.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,2.0,0.0,37.0,184.0,0.0,474.0
600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,33.0,59.0,0.0,0.0,0.0,0.0,18.0,0.0,96.0,0.0,0.0,0.0,88.0,0.0,0.0,39.0,0.0,0.0,17.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,347.0,0.0,67.0,0.0,0.0,22.0,0.0,0.0,159.0,0.0,96.0,92.0,78.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,69.0,92.0,0.0,0.0,0.0,0.0,113.0,0.0,474.0
601,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,33.0,43.0,0.0,0.0,0.0,0.0,115.0,0.0,67.0,0.0,0.0,0.0,88.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,98.0,347.0,0.0,53.0,1.0,0.0,22.0,0.0,0.0,159.0,0.0,7.0,92.0,78.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,90.0,69.0,92.0,0.0,0.0,0.0,0.0,69.0,0.0,474.0
602,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,127.0,97.0,0.0,0.0,127.0,0.0,96.0,0.0,0.0,0.0,115.0,0.0,57.0,0.0,0.0,0.0,31.0,0.0,0.0,15.0,0.0,96.0,0.0,0.0,93.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,54.0,347.0,0.0,53.0,0.0,0.0,22.0,0.0,0.0,159.0,0.0,0.0,13.0,78.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,90.0,17.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0
603,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,45.0,92.0,0.0,218.0,63.0,0.0,0.0,91.0,0.0,96.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,190.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,299.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,159.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,92.0,0.0,90.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0
604,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,45.0,92.0,0.0,218.0,63.0,0.0,0.0,93.0,0.0,12.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,190.0,0.0,17.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,235.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,159.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,92.0,0.0,181.0,0.0,3.0,92.0,0.0,0.0,0.0,0.0,0.0,474.0
605,0.0,36.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0,0.0,218.0,63.0,0.0,0.0,69.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,285.0,0.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,235.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,111.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,3.0,0.0,87.0,0.0,0.0,0.0,0.0,33.0,0.0,152.0,0.0,181.0,97.0,3.0,42.0,0.0,0.0,0.0,0.0,0.0,474.0
606,0.0,36.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,218.0,63.0,0.0,0.0,26.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,286.0,7.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,153.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,77.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,91.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,32.0,0.0,80.0,0.0,181.0,67.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,474.0
607,0.0,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,149.0,40.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,211.0,7.0,0.0,142.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,153.0,0.0,0.0,1.0,0.0,117.0,0.0,0.0,77.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,18.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,125.0,0.0,66.0,0.0,181.0,67.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,474.0
