account_rewards,date
-0.0014933999471889233,2015-11-27
0.013890616073187602,2015-11-30
-0.008234082310387239,2015-12-01
-0.023851114229077937,2015-12-02
0.017083956215576204,2015-12-03
-0.0068925426183756725,2015-12-04
0.000636399539801299,2015-12-07
-0.01000132299358752,2015-12-08
0.0035719895871356116,2015-12-09
-0.012782671197037661,2015-12-10
0.0034387496723102613,2015-12-11
0.015600314085034818,2015-12-14
0.01687283148139301,2015-12-15
-0.014171817238695473,2015-12-16
-0.01453891743338055,2015-12-17
0.011674089614231055,2015-12-18
0.0034106524808993487,2015-12-21
0.008839048331207603,2015-12-22
0.0008662674138225498,2015-12-23
0.010763037152925554,2015-12-24
-0.008129236940971622,2015-12-29
-0.009933876567792956,2015-12-30
-0.019227096098609422,2015-12-31
-0.004444335820120981,2016-01-04
-0.010261281571739396,2016-01-05
-0.02856905670187823,2016-01-06
-0.012070957189073387,2016-01-07
-0.0026547506745550928,2016-01-08
0.009966560838819806,2016-01-11
-0.03771498298436289,2016-01-12
0.02677203318320417,2016-01-13
-0.03073010327169599,2016-01-14
0.0007137765302545666,2016-01-15
0.002869386487575245,2016-01-19
0.010385031730492812,2016-01-20
0.027726652543813523,2016-01-21
-0.015269939208604854,2016-01-22
-0.0020493144359253045,2016-01-25
-0.03233399758548149,2016-01-26
0.0008317556088952975,2016-01-27
0.025642013899445266,2016-01-28
0.00593668245195431,2016-01-29
-0.02239385879803724,2016-02-01
-0.006458668956655206,2016-02-02
-0.003626081382033783,2016-02-03
-0.028679137530220538,2016-02-04
-0.03804049802928093,2016-02-05
-0.003283302133557192,2016-02-08
0.005264381291062904,2016-02-09
-0.0051297249433401105,2016-02-10
0.015505660739384634,2016-02-11
0.019018183553680658,2016-02-12
0.021991890161498183,2016-02-16
-0.01067614696192471,2016-02-17
0.008815174136861002,2016-02-18
-0.008223197365226038,2016-02-19
0.00802205469554331,2016-02-23
0.005533152582012126,2016-02-24
0.0036541039120424716,2016-02-25
-0.008435822620855432,2016-02-26
0.03539057663837173,2016-02-29
-0.003132996601530846,2016-03-01
0.005461039808843373,2016-03-03
-0.009979124273525137,2016-03-04
0.0015300624400393075,2016-03-08
-0.003134414911430517,2016-03-09
0.015774456637174954,2016-03-10
-0.001889116279660417,2016-03-11
0.008425533592093741,2016-03-14
-0.0045268690659825694,2016-03-16
0.003100379629906916,2016-03-17
0.00041848459771430644,2016-03-18
-0.0005289421624473866,2016-03-21
-0.0058908126568572375,2016-03-22
6.265526200553745e-05,2016-03-23
0.0011165041872842074,2016-03-24
0.019407034596926963,2016-03-28
0.001074561830522131,2016-03-29
0.0011913722718073585,2016-03-30
0.04083755810467833,2016-03-31
-0.0035975677852271293,2016-04-01
-0.009065868827502823,2016-04-04
0.0264457952406191,2016-04-05
-0.017295656658295584,2016-04-06
-0.009920217356060716,2016-04-07
-0.010234933129971707,2016-04-08
0.011888234949344307,2016-04-11
0.015230938594050947,2016-04-12
0.0024656680705750778,2016-04-13
0.0035677349566623153,2016-04-14
0.008387029009400087,2016-04-15
-0.004177910536441271,2016-04-18
0.00250384384073812,2016-04-19
-0.005280250904586177,2016-04-20
-0.0012830977435141042,2016-04-21
-0.001635740353295349,2016-04-22
0.002408633498944876,2016-04-25
0.0022181457109400576,2016-04-26
-0.009236755355260959,2016-04-27
-0.006405086255348666,2016-04-28
0.011332311735538312,2016-04-29
-0.011835764309556207,2016-05-02
-0.007553175671631384,2016-05-03
0.004751019714237609,2016-05-04
-0.001665338414593217,2016-05-05
0.006027588817698767,2016-05-06
0.014101050675145594,2016-05-09
-0.0008260074496665984,2016-05-10
0.00011430234216284128,2016-05-11
-0.004600535518339472,2016-05-12
0.01809661300915786,2016-05-13
-0.010701577420833523,2016-05-16
0.005641555357047144,2016-05-17
-0.007090694258241656,2016-05-18
0.00884542549547373,2016-05-19
-0.0005198299526319496,2016-05-20
0.019011508672844485,2016-05-23
0.0034439583573565237,2016-05-24
0.0017544047352934988,2016-05-25
0.006328433696618259,2016-05-26
0.0008876327418499878,2016-05-27
0.00702031480486663,2016-05-31
0.005074951720293507,2016-06-01
-0.007497280131127454,2016-06-02
0.006035603250239667,2016-06-03
-0.005911052840798548,2016-06-06
0.0017000973872131327,2016-06-07
-0.006857650589643197,2016-06-08
-0.015756681610910504,2016-06-09
-0.00594397984532507,2016-06-10
0.0012836868908900143,2016-06-13
-0.001302346042364819,2016-06-14
0.0009290566717083952,2016-06-15
-0.0062374056433170295,2016-06-16
0.013591716824849654,2016-06-17
0.001925723586643709,2016-06-20
-0.000204648538853181,2016-06-21
0.01944889765823215,2016-06-22
-0.04843397154133729,2016-06-23
-0.020147724585473765,2016-06-24
0.01798923941556499,2016-06-27
0.0199461168102599,2016-06-28
0.01871653877139986,2016-06-29
0.004107229667142818,2016-06-30
-0.004125764479620758,2016-07-01
0.0036927605578592265,2016-07-05
0.00301024290210274,2016-07-06
0.01845238201525781,2016-07-07
0.004319514039553458,2016-07-08
0.0049506983525584285,2016-07-11
-0.001457753071687077,2016-07-12
0.0033666701804494444,2016-07-13
0.0043781741697262976,2016-07-15
-0.0006599682542374396,2016-07-18
0.006616416935259363,2016-07-19
-0.0010036758936041686,2016-07-20
0.004833301857185029,2016-07-21
0.003507542434579769,2016-07-22
0.002319180238243171,2016-07-25
0.001246000926951956,2016-07-26
0.0001884696345198059,2016-07-27
0.006425811283213832,2016-07-28
0.004203694273543232,2016-07-29
-0.005337330525744179,2016-08-01
0.0005516677174689621,2016-08-02
0.0021136282822460883,2016-08-03
0.020920826932001334,2016-08-04
-0.0005337567317556808,2016-08-05
