,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CMCSA,COST,CPRT,CSCO,CSGP,CSX,CTAS,CTSH,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GILD,GOOG,GOOGL,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MSFT,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PFE,PG,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,61.0,147.0,96.0,0.0,0.0,135.0,0.0,6.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,99.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,39.0,0.0,90.0,83.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,29.0,99.0,0.0,61.0,145.0,0.0,0.0,330.0
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,95.0,96.0,61.0,194.0,96.0,0.0,0.0,231.0,0.0,6.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,39.0,0.0,61.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,97.0,0.0,48.0,0.0,61.0,131.0,0.0,0.0,318.0
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,95.0,96.0,61.0,194.0,124.0,0.0,0.0,231.0,0.0,6.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,138.0,0.0,61.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,61.0,131.0,0.0,0.0,232.0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,95.0,96.0,13.0,192.0,91.0,0.0,0.0,231.0,91.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,71.0,0.0,0.0,138.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,96.0,0.0,131.0,0.0,0.0,328.0
442,95.0,0.0,0.0,0.0,0.0,0.0,95.0,88.0,0.0,95.0,17.0,0.0,111.0,91.0,0.0,0.0,231.0,33.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,18.0,0.0,95.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,71.0,0.0,0.0,96.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,42.0,0.0,131.0,0.0,0.0,328.0
443,2.0,0.0,0.0,0.0,0.0,0.0,95.0,88.0,0.0,95.0,17.0,0.0,111.0,91.0,0.0,0.0,233.0,0.0,90.0,98.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,52.0,0.0,0.0,96.0,0.0,0.0,78.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,42.0,0.0,92.0,0.0,0.0,328.0
444,0.0,0.0,0.0,0.0,0.0,0.0,46.0,32.0,0.0,95.0,17.0,0.0,54.0,91.0,0.0,0.0,223.0,0.0,90.0,52.0,0.0,0.0,105.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,94.0,0.0,0.0,76.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,49.0,0.0,0.0,96.0,0.0,0.0,56.0,0.0,94.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,328.0
445,0.0,0.0,0.0,0.0,0.0,0.0,138.0,21.0,0.0,59.0,108.0,0.0,54.0,63.0,0.0,75.0,175.0,0.0,36.0,0.0,0.0,0.0,102.0,0.0,53.0,0.0,0.0,0.0,42.0,84.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,7.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,139.0,0.0,35.0,0.0,0.0,91.0,0.0,0.0,0.0,26.0,0.0,83.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,92.0,0.0,0.0,328.0
446,0.0,0.0,0.0,0.0,0.0,0.0,60.0,21.0,0.0,26.0,108.0,0.0,33.0,63.0,0.0,0.0,175.0,0.0,32.0,0.0,0.0,0.0,102.0,0.0,53.0,0.0,92.0,0.0,42.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,59.0,139.0,0.0,35.0,0.0,0.0,91.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,73.0,0.0,92.0,95.0,0.0,328.0
447,0.0,86.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,15.0,47.0,45.0,33.0,0.0,0.0,0.0,175.0,0.0,5.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,92.0,0.0,42.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,119.0,80.0,0.0,0.0,0.0,169.0,0.0,0.0,94.0,0.0,0.0,13.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,70.0,0.0,83.0,95.0,0.0,328.0
448,0.0,30.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,15.0,47.0,142.0,33.0,0.0,0.0,0.0,127.0,0.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,33.0,0.0,11.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,119.0,128.0,0.0,0.0,0.0,169.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,13.0,0.0,62.0,66.0,0.0,312.0
449,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,47.0,93.0,33.0,0.0,0.0,0.0,64.0,0.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,33.0,0.0,11.0,0.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,128.0,0.0,0.0,0.0,169.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,91.0,91.0,0.0,92.0,18.0,0.0,0.0,0.0,92.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,105.0,0.0,37.0,66.0,0.0,312.0
450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,15.0,47.0,10.0,0.0,0.0,24.0,0.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,50.0,0.0,0.0,0.0,163.0,96.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,21.0,0.0,0.0,94.0,0.0,95.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,210.0,20.0,0.0,37.0,0.0,0.0,312.0
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,15.0,47.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,163.0,78.0,0.0,266.0,0.0,93.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,91.0,0.0,21.0,0.0,0.0,94.0,0.0,95.0,83.0,92.0,31.0,0.0,0.0,0.0,0.0,0.0,3.0,174.0,20.0,0.0,0.0,0.0,86.0,258.0
452,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,15.0,48.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,152.0,21.0,0.0,266.0,0.0,4.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,49.0,0.0,106.0,0.0,0.0,94.0,0.0,184.0,19.0,92.0,121.0,86.0,0.0,0.0,0.0,0.0,0.0,103.0,20.0,0.0,0.0,0.0,86.0,241.0
453,0.0,64.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,79.0,0.0,0.0,10.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,2.0,0.0,0.0,0.0,211.0,0.0,0.0,88.0,0.0,0.0,0.0,94.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,21.0,0.0,267.0,0.0,4.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,27.0,0.0,106.0,0.0,0.0,66.0,0.0,129.0,19.0,32.0,37.0,86.0,98.0,0.0,0.0,0.0,0.0,103.0,20.0,0.0,0.0,0.0,86.0,241.0
454,0.0,37.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,85.0,10.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,57.0,0.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,21.0,0.0,267.0,0.0,4.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,46.0,0.0,0.0,66.0,0.0,55.0,0.0,0.0,3.0,29.0,98.0,0.0,0.0,0.0,0.0,90.0,20.0,0.0,0.0,0.0,86.0,241.0
455,0.0,37.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,117.0,0.0,180.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,148.0,0.0,0.0,46.0,0.0,0.0,66.0,30.0,0.0,0.0,0.0,3.0,29.0,98.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,0.0,0.0,22.0,330.0
456,0.0,0.0,0.0,95.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,67.0,0.0,160.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,148.0,0.0,0.0,0.0,0.0,1.0,3.0,30.0,0.0,0.0,0.0,0.0,29.0,98.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,22.0,315.0
457,0.0,0.0,0.0,50.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,97.0,120.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,67.0,0.0,123.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,92.0,94.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,4.0,29.0,98.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0
458,0.0,0.0,0.0,50.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,155.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,97.0,120.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,67.0,0.0,123.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,92.0,90.0,148.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,29.0,98.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0
459,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,95.0,114.0,0.0,0.0,95.0,0.0,155.0,94.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,140.0,0.0,97.0,120.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,56.0,0.0,123.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,90.0,57.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,119.0,26.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,90.0,0.0,259.0
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,95.0,36.0,0.0,0.0,95.0,0.0,155.0,48.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,236.0,0.0,97.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,95.0,0.0,25.0,42.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,119.0,26.0,0.0,0.0,0.0,183.0,96.0,0.0,0.0,0.0,64.0,0.0,259.0
461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,95.0,36.0,0.0,0.0,95.0,0.0,155.0,32.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,238.0,0.0,82.0,120.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,71.0,95.0,0.0,25.0,42.0,0.0,220.0,94.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,119.0,26.0,0.0,0.0,0.0,183.0,33.0,0.0,0.0,0.0,64.0,0.0,259.0
462,0.0,87.0,83.0,0.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,95.0,42.0,0.0,0.0,80.0,0.0,155.0,0.0,95.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,82.0,79.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,131.0,0.0,220.0,190.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,60.0,119.0,0.0,0.0,0.0,183.0,33.0,0.0,0.0,0.0,64.0,0.0,189.0
463,0.0,68.0,83.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,80.0,0.0,109.0,0.0,52.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,96.0,82.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,95.0,0.0,32.0,0.0,0.0,131.0,91.0,216.0,211.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,3.0,0.0,119.0,0.0,92.0,0.0,183.0,129.0,0.0,0.0,0.0,25.0,0.0,189.0
464,0.0,50.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,12.0,0.0,109.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,11.0,82.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,91.0,156.0,211.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,7.0,0.0,119.0,0.0,92.0,0.0,112.0,56.0,0.0,0.0,0.0,25.0,0.0,197.0
465,0.0,50.0,8.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,31.0,97.0,0.0,0.0,0.0,92.0,97.0,0.0,25.0,0.0,0.0,0.0,210.0,11.0,82.0,0.0,0.0,0.0,0.0,0.0,71.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,4.0,100.0,211.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,7.0,0.0,119.0,0.0,52.0,0.0,112.0,56.0,0.0,0.0,0.0,0.0,0.0,291.0
466,0.0,50.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,36.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,16.0,8.0,0.0,0.0,92.0,97.0,0.0,0.0,0.0,0.0,0.0,210.0,11.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,4.0,100.0,216.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,14.0,0.0,0.0,0.0,7.0,0.0,31.0,0.0,0.0,0.0,49.0,56.0,0.0,0.0,0.0,0.0,0.0,291.0
467,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,36.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,16.0,8.0,0.0,0.0,5.0,97.0,0.0,1.0,0.0,0.0,0.0,155.0,11.0,3.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,100.0,216.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,97.0,1.0,0.0,0.0,0.0,0.0,92.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,56.0,0.0,0.0,0.0,0.0,0.0,291.0
468,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,62.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,84.0,0.0,25.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,5.0,96.0,0.0,96.0,0.0,26.0,0.0,156.0,89.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,76.0,0.0,0.0,0.0,0.0,180.0,0.0,65.0,302.0,0.0,0.0,0.0,0.0,92.0,53.0,0.0,0.0,0.0,148.0,1.0,0.0,0.0,69.0,0.0,174.0,0.0,0.0,0.0,0.0,65.0,74.0,0.0,0.0,0.0,0.0,134.0,33.0,0.0,94.0,0.0,0.0,0.0,362.0
469,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,62.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,84.0,33.0,25.0,92.0,42.0,0.0,89.0,0.0,0.0,0.0,5.0,96.0,0.0,97.0,0.0,0.0,0.0,247.0,89.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,76.0,94.0,94.0,0.0,0.0,180.0,0.0,0.0,395.0,0.0,0.0,0.0,0.0,92.0,9.0,0.0,0.0,0.0,51.0,90.0,0.0,0.0,157.0,0.0,174.0,0.0,0.0,0.0,0.0,65.0,74.0,0.0,0.0,0.0,0.0,134.0,33.0,0.0,10.0,0.0,0.0,0.0,293.0
470,91.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,15.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,84.0,0.0,25.0,8.0,42.0,0.0,89.0,0.0,0.0,66.0,5.0,42.0,0.0,189.0,0.0,0.0,0.0,247.0,89.0,90.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,94.0,87.0,0.0,98.0,120.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,51.0,90.0,0.0,0.0,111.0,0.0,144.0,0.0,0.0,0.0,0.0,151.0,74.0,0.0,0.0,0.0,0.0,132.0,33.0,0.0,0.0,0.0,0.0,0.0,293.0
471,35.0,0.0,54.0,0.0,0.0,0.0,28.0,0.0,15.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,66.0,0.0,115.0,8.0,30.0,0.0,15.0,0.0,0.0,67.0,0.0,42.0,0.0,190.0,0.0,0.0,0.0,183.0,187.0,21.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,94.0,87.0,0.0,98.0,55.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,80.0,0.0,0.0,70.0,0.0,92.0,0.0,0.0,0.0,0.0,151.0,74.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,93.0,0.0,0.0,0.0,293.0
472,35.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,42.0,0.0,0.0,73.0,0.0,115.0,0.0,28.0,0.0,15.0,0.0,0.0,67.0,0.0,42.0,0.0,194.0,0.0,0.0,0.0,124.0,114.0,1.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,64.0,87.0,0.0,98.0,0.0,0.0,0.0,317.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,80.0,0.0,0.0,0.0,97.0,14.0,0.0,0.0,0.0,0.0,139.0,74.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,93.0,0.0,0.0,0.0,387.0
473,0.0,0.0,54.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,63.0,42.0,0.0,0.0,69.0,0.0,115.0,0.0,0.0,0.0,15.0,0.0,0.0,67.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,124.0,114.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,87.0,0.0,98.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,97.0,14.0,0.0,0.0,0.0,0.0,143.0,74.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,83.0,0.0,0.0,0.0,387.0
474,0.0,0.0,54.0,0.0,0.0,0.0,0.0,66.0,1.0,0.0,0.0,0.0,43.0,26.0,0.0,0.0,69.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,125.0,114.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,36.0,0.0,84.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,54.0,168.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,121.0,95.0,0.0,0.0,387.0
475,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,8.0,26.0,0.0,0.0,42.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,217.0,114.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,8.0,0.0,0.0,0.0,0.0,60.0,264.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,121.0,0.0,0.0,0.0,387.0
