account_rewards,date
0.005343960230981135,2017-02-06
0.0036014275885129263,2017-02-07
0.004865541955406096,2017-02-08
0.002419486652975941,2017-02-09
0.006907053000611579,2017-02-10
0.0008711629177189491,2017-02-13
0.013354848797018346,2017-02-14
-0.006314842257792751,2017-02-15
-0.002708017020261013,2017-02-16
2.925177427581253e-05,2017-02-17
-0.000959222697656519,2017-02-21
-0.005221504984876124,2017-02-22
0.0029015314696583614,2017-02-23
0.007793893105994287,2017-02-24
0.013340877865498335,2017-02-28
-0.00023608738875834518,2017-03-01
0.005662467107962355,2017-03-02
-0.00523132941094942,2017-03-03
-0.005803134779591101,2017-03-06
-0.0002844223688044967,2017-03-08
0.00561383239642543,2017-03-09
-0.002293858155021941,2017-03-13
0.008487621408344836,2017-03-14
-0.01059134709675878,2017-03-15
-0.021248790528440083,2017-03-16
1.130854324403885e-05,2017-03-17
-0.011444492116516478,2017-03-20
0.008076309234795218,2017-03-21
-0.005489836970251272,2017-03-22
0.005853246143398198,2017-03-23
0.008553010519063514,2017-03-24
0.003944961870151395,2017-03-27
0.004215540133498318,2017-03-28
-0.00032231574907211824,2017-03-29
0.003044110920976026,2017-03-30
-0.004830203657525282,2017-03-31
-0.002968058764372031,2017-04-03
-0.002839264593527872,2017-04-04
0.0035286111730692613,2017-04-05
0.0021081645354030067,2017-04-06
-0.0019207620372974285,2017-04-07
-0.002150086451166681,2017-04-10
-0.00424617701760123,2017-04-11
-0.0022312177500469947,2017-04-12
0.0065430587072346875,2017-04-13
-0.0019727315996409564,2017-04-17
0.0076489590124215094,2017-04-18
0.008010642716194772,2017-04-19
0.00147924285769416,2017-04-20
0.011494822280770707,2017-04-21
0.005109184607547812,2017-04-24
0.0011529887809369013,2017-04-26
0.0032290649802970456,2017-04-27
0.0016943146192627573,2017-04-28
9.2356628168406e-05,2017-05-01
-0.002517351708026752,2017-05-02
0.006427438371347042,2017-05-03
0.006567922308187951,2017-05-04
-0.0033450814134296826,2017-05-05
0.002719098330675307,2017-05-08
0.008865917175382659,2017-05-09
-0.0049370622294043565,2017-05-10
0.0032356104757261094,2017-05-11
0.004329107407762951,2017-05-12
0.0005919692120109496,2017-05-15
-0.02275277191271285,2017-05-16
0.002619185985914346,2017-05-17
0.003625373909575229,2017-05-18
0.005476072401457381,2017-05-19
0.0030286467669338023,2017-05-22
0.01303104502854168,2017-05-23
0.010470697704583847,2017-05-24
0.001782611177421211,2017-05-25
0.0017960938444144638,2017-05-26
0.003693294858586691,2017-05-30
0.007285814277271013,2017-05-31
0.008731266204312508,2017-06-01
-0.003983541717805842,2017-06-02
-0.0008126416264222972,2017-06-05
0.005580754935806097,2017-06-06
0.003690270930245211,2017-06-07
-0.023487267554246134,2017-06-08
-0.004028989947712527,2017-06-09
0.005310746411347993,2017-06-12
-0.007107500025937092,2017-06-13
0.00012091295231490235,2017-06-14
-0.004570031284749473,2017-06-15
0.023752917175523646,2017-06-16
-0.0024096524707046996,2017-06-19
0.024566644578140895,2017-06-20
0.0006215469559363068,2017-06-21
0.0015198225708595667,2017-06-22
-0.003787837999524129,2017-06-23
-0.022360029471273364,2017-06-26
0.009882737803747887,2017-06-27
-0.015069932423389578,2017-06-28
-0.0034917333122814523,2017-06-29
-0.0029292140778247977,2017-06-30
-0.02553104665908632,2017-07-03
-0.009981979348117878,2017-07-05
0.0031097136686668914,2017-07-06
-0.00023941476477100813,2017-07-07
0.00473453949524693,2017-07-10
0.011798100538383682,2017-07-11
0.00709130953110705,2017-07-12
0.006743943922469952,2017-07-13
0.0009830155422239197,2017-07-14
0.0032827893658881847,2017-07-17
0.008596958962302222,2017-07-18
-5.5530346797754724e-05,2017-07-20
-0.00045366471151478963,2017-07-21
0.004457802680008281,2017-07-24
0.009544850735458344,2017-07-25
-0.0022700973825397516,2017-07-26
-0.0018346614742407621,2017-07-27
-0.004442955935139762,2017-07-28
-0.004189665588943176,2017-07-31
0.007936647581171645,2017-08-01
-0.0038773845600827226,2017-08-02
0.0005014982253733717,2017-08-03
0.004734486429786944,2017-08-04
-0.002527545023551263,2017-08-07
0.00010791505547122551,2017-08-08
-0.021121208749951475,2017-08-09
0.0027820338570747893,2017-08-10
0.008505537153578782,2017-08-11
-0.004534706262079506,2017-08-14
0.005320776800299265,2017-08-15
-0.01817115061815356,2017-08-16
-0.0015682828479446878,2017-08-17
0.004695001480163589,2017-08-18
0.014976073038307164,2017-08-21
-0.0060703333061023846,2017-08-22
-0.00013580720284528356,2017-08-23
0.005912488826642184,2017-08-24
-0.0009149605958041428,2017-08-25
-0.0006134258932969198,2017-08-28
0.016235368319396162,2017-08-29
0.016375481268288996,2017-08-30
-0.006474027120243999,2017-09-01
0.002373314643555344,2017-09-05
-0.005008556461236492,2017-09-06
-0.0011013664802826772,2017-09-07
0.006837751980911017,2017-09-08
0.0030094287892945674,2017-09-11
0.003460836844847225,2017-09-12
-0.004011169267948391,2017-09-13
-0.0024685297611813104,2017-09-14
0.004089182208016935,2017-09-15
-0.000812802498305688,2017-09-18
-0.004638241377505496,2017-09-19
-0.0039879684337913454,2017-09-20
0.009763183472076997,2017-09-21
-0.00017839311683569642,2017-09-22
-0.0032041337062235753,2017-09-25
0.0024843735014200103,2017-09-26
-0.004408540605946683,2017-09-27
0.004679970287940633,2017-09-28
0.006175393932599446,2017-09-29
0.00028594420753149015,2017-10-02
0.0019454041860724632,2017-10-03
0.006707843395197338,2017-10-04
0.0004111980069505304,2017-10-05
0.005667672791945571,2017-10-09
-0.001167561281984916,2017-10-10
-0.001212428162933752,2017-10-11
