account_rewards,date
-0.024180958100805207,2015-08-19
-0.03466141935441208,2015-08-20
-0.032400553390504884,2015-08-21
-0.0012625455332235297,2015-08-24
0.03278288540243765,2015-08-25
0.0073195445752258885,2015-08-26
0.004938238722265529,2015-08-27
-0.012425115183789297,2015-08-28
-0.034327377637260736,2015-08-31
0.024316583206356154,2015-09-01
-0.000942956869701791,2015-09-02
-0.0034536669924213354,2015-09-03
0.017090854863532196,2015-09-04
-0.011190033685557361,2015-09-08
0.020259709206295717,2015-09-09
0.006220041620729906,2015-09-10
-0.0035277106727088546,2015-09-11
0.01393017836767222,2015-09-14
0.006119575507841504,2015-09-15
0.005175261212897643,2015-09-16
-0.020127002480299618,2015-09-17
-0.012015240478361694,2015-09-18
-0.010978322664451047,2015-09-21
-0.005220534298795975,2015-09-22
-0.010218742005779059,2015-09-23
-0.0026523519803675166,2015-09-24
-0.037358715327752395,2015-09-25
-0.005013544247378338,2015-09-28
0.027006868645836447,2015-09-29
1.6412390027043036e-05,2015-09-30
0.016488490759717648,2015-10-01
0.014368436416951428,2015-10-02
-0.007739813646623407,2015-10-05
0.007548889681967437,2015-10-06
0.014923780600512837,2015-10-07
-0.003202945928866676,2015-10-08
-0.005687904596698996,2015-10-09
-0.006853009129055427,2015-10-12
0.004624241592885528,2015-10-13
0.013057219984058366,2015-10-14
0.00975560272511307,2015-10-15
0.006155238623274984,2015-10-16
-0.009982450538065624,2015-10-19
0.009723861225182097,2015-10-20
0.034022581018121105,2015-10-21
-0.0032705620065722465,2015-10-22
0.0023826253838765328,2015-10-23
0.001920595100570134,2015-10-26
-0.004750174001197024,2015-10-27
-0.006258381138266674,2015-10-28
0.003186283835658877,2015-10-29
0.0038196917873074693,2015-10-30
0.002132103898662638,2015-11-02
-0.005001124918155159,2015-11-03
-0.003180929504668516,2015-11-04
-0.010186471227121973,2015-11-05
-0.005127761403674198,2015-11-06
0.006923798751989347,2015-11-09
-0.012080180585975653,2015-11-10
-0.018242483891587186,2015-11-11
-0.0014622799824265667,2015-11-12
0.004898133365553866,2015-11-13
0.006360567015900198,2015-11-16
0.01773788835388941,2015-11-17
-0.004381208376577287,2015-11-18
-0.009702399887059593,2015-11-19
0.006221882720656566,2015-11-20
0.004876875812850689,2015-11-24
0.005422871086073638,2015-11-25
-0.018322486483930266,2015-11-27
0.013365821801366931,2015-11-30
-0.01284891817486384,2015-12-01
-0.026639877332716385,2015-12-02
0.032099152792285264,2015-12-03
-0.01129424004475522,2015-12-04
0.005332806124615927,2015-12-07
-0.012032661038765918,2015-12-08
0.001912216560386254,2015-12-09
-0.020374409167478007,2015-12-10
0.006377115072777631,2015-12-11
0.020156513408024105,2015-12-14
0.008711513278939249,2015-12-15
-0.005370163203948224,2015-12-16
-0.02032931157211277,2015-12-17
0.02162590673816976,2015-12-18
-0.0015935627688862723,2015-12-21
0.014328743952434112,2015-12-22
0.001765631117585448,2015-12-23
0.005039589855599337,2015-12-24
-0.009989679694532025,2015-12-29
-0.011829683417039882,2015-12-30
-0.020901726342230517,2015-12-31
0.00680851167398374,2016-01-04
-0.000418529917787188,2016-01-05
-0.035723271267802864,2016-01-06
-0.006915021933197427,2016-01-07
0.0023049158800332427,2016-01-08
0.009772759692686409,2016-01-11
-0.034598293009528346,2016-01-12
0.012289580678155939,2016-01-13
-0.015762250707412807,2016-01-14
0.0007384803654414999,2016-01-15
-0.0014769742604738196,2016-01-19
-0.008074097500683601,2016-01-20
0.026935165248380504,2016-01-21
-0.025823371063303104,2016-01-22
0.01916878872048272,2016-01-25
-0.01477514783278839,2016-01-26
-0.008713999626049171,2016-01-27
0.005503472022480776,2016-01-28
0.0027021312589879955,2016-01-29
-0.020227361831275274,2016-02-01
-0.008345600908120131,2016-02-02
-0.00969088033988253,2016-02-03
-0.019229590758621372,2016-02-04
-0.018052549064712934,2016-02-05
0.016869906716515084,2016-02-08
0.013240615230053432,2016-02-09
-0.005009120471434535,2016-02-10
0.01445827472518273,2016-02-11
0.024200570997208525,2016-02-12
0.0019659347478006906,2016-02-16
-0.002078177028054072,2016-02-17
-0.0010285949987787633,2016-02-18
0.010343928356187707,2016-02-19
0.006125976963479097,2016-02-23
0.020774274737637037,2016-02-24
-0.022425524365834747,2016-02-25
-0.005287373728719245,2016-02-26
0.02916997732597294,2016-02-29
0.0017148686106284638,2016-03-01
-0.0010766015980357808,2016-03-03
-0.005361435382235041,2016-03-04
0.004326802653336095,2016-03-08
0.0021821194558007493,2016-03-09
0.008734642025083714,2016-03-10
0.002821638961590839,2016-03-11
-0.01032091082590711,2016-03-14
-0.0062978314951517705,2016-03-16
0.0004390941566012304,2016-03-17
-0.0007181207488650333,2016-03-18
-0.003896564867072646,2016-03-21
-0.010632258548963314,2016-03-22
-0.0019362835717139468,2016-03-23
-0.0012178864535036206,2016-03-24
0.013515289411425933,2016-03-28
0.007701253765626363,2016-03-29
-0.005635853087296738,2016-03-30
0.02194625770217954,2016-03-31
-0.0017364825154507987,2016-04-01
-0.006590728732959854,2016-04-04
0.016828139685504756,2016-04-05
-0.007356327268425992,2016-04-06
0.006135865913634312,2016-04-07
0.00016907392308161491,2016-04-08
0.003648405392657633,2016-04-11
0.01300141916898781,2016-04-12
-0.006867640439553329,2016-04-13
0.008212856572058747,2016-04-14
0.0047305599374349435,2016-04-15
-0.0048890230845933195,2016-04-18
-0.004190162290217118,2016-04-19
-0.014453036659049411,2016-04-20
0.011426457197427683,2016-04-21
0.002066382278624143,2016-04-22
