account_rewards,date
0.01131647809856658,2017-11-13
-0.013545975869033267,2017-11-14
0.005794294293051664,2017-11-15
-0.0019455211989264313,2017-11-16
0.00507334220657028,2017-11-20
0.000386787617129703,2017-11-21
-0.0038752022990938277,2017-11-22
0.01084831591738287,2017-11-24
0.007256631403876868,2017-11-28
0.00018883800175137965,2017-11-29
-0.0005592183764726526,2017-11-30
0.004113178054726337,2017-12-01
0.005200853177856879,2017-12-04
-0.01465270971088276,2017-12-06
-0.0006435180503417107,2017-12-07
0.0051240118609493564,2017-12-08
0.00021246233488103478,2017-12-11
0.0015145231374392744,2017-12-12
-0.0038982875516151614,2017-12-13
0.01421940880820954,2017-12-14
-0.005889615911382989,2017-12-15
0.0030226036207372186,2017-12-18
-0.006862560242316969,2017-12-19
0.0034103809490245948,2017-12-20
0.005856490921702973,2017-12-21
0.0013153332074052687,2017-12-22
-0.0038099442444714843,2017-12-26
-0.0041492209212209774,2017-12-27
-0.005944513088257694,2017-12-28
-0.00869617486383792,2017-12-29
0.004661026037398868,2018-01-02
0.001870690460013788,2018-01-03
0.012979833211681207,2018-01-04
-0.004626061575310642,2018-01-05
-0.0004184053964163341,2018-01-08
-0.00848242765795285,2018-01-09
-0.0023675646866110453,2018-01-10
-0.0006771245519147979,2018-01-11
0.01167941337799535,2018-01-12
0.019846329531522697,2018-01-16
-0.004018170307433538,2018-01-17
0.010667780077860158,2018-01-18
0.0032880199483268317,2018-01-19
0.004784303314771812,2018-01-22
0.002158914243714063,2018-01-23
-0.0023415694428289883,2018-01-24
-0.0011642408595830672,2018-01-25
0.0025372091532325537,2018-01-26
-0.005072626108143581,2018-01-29
0.0002796722037789472,2018-01-30
0.030398434267865593,2018-01-31
-0.008309929620956604,2018-02-01
-0.03451997531863008,2018-02-02
0.013736357746501147,2018-02-05
-0.011243855882627572,2018-02-06
-0.03096483040754261,2018-02-07
-0.012071274705468963,2018-02-08
0.009396965335965471,2018-02-09
0.006108056012362573,2018-02-12
0.003751646360866269,2018-02-13
0.026103480319086745,2018-02-14
0.0013973615046120717,2018-02-15
-0.008080329273436373,2018-02-16
-0.0032625854845970844,2018-02-20
-0.002578206219030037,2018-02-21
0.005412965741056408,2018-02-22
0.023152370864663804,2018-02-23
-0.01692807983310431,2018-02-26
-0.0025925126264047726,2018-02-27
-0.006745551621019415,2018-02-28
0.0179730327950515,2018-03-01
0.014224234055595045,2018-03-02
0.011606281844972767,2018-03-05
-0.04071351337449624,2018-03-06
0.008970436138395781,2018-03-07
0.006311813370887456,2018-03-08
0.0029404719129902824,2018-03-09
-0.007306226359003303,2018-03-12
-0.0033405296321798402,2018-03-13
-0.010669690554666954,2018-03-14
-0.004263676596646589,2018-03-15
-0.018725959192496543,2018-03-16
0.0009305529966416042,2018-03-19
-0.006607094007198943,2018-03-20
-0.022493933121123178,2018-03-21
-0.014280296234376308,2018-03-22
0.020187065745507556,2018-03-23
-0.009922545471269306,2018-03-26
-0.006592582755101602,2018-03-27
0.026005727641511312,2018-03-28
-0.02344653056855836,2018-03-29
0.011326440038428308,2018-04-02
0.02114314692018822,2018-04-03
0.001265319888806187,2018-04-04
-0.01723398152290273,2018-04-05
0.005728023837778388,2018-04-06
0.003068154229446085,2018-04-09
0.0015287491414560138,2018-04-10
0.005617915498990156,2018-04-11
0.0005164764812718975,2018-04-12
-0.0028153945695052747,2018-04-13
0.0020928191661470567,2018-04-17
-0.022691903779391003,2018-04-18
-0.02127267211983827,2018-04-19
0.005379307440181444,2018-04-20
-0.015091217528461476,2018-04-23
-0.0012678335766228449,2018-04-24
0.0035213668505922682,2018-04-25
0.0030998103003570254,2018-04-26
-0.010631412274692503,2018-04-27
-0.011426454394877255,2018-04-30
-0.02906788376146167,2018-05-01
-0.009084112441413193,2018-05-02
0.03277858433919825,2018-05-03
-0.005233735679820833,2018-05-04
-0.0021165674498095136,2018-05-07
0.005247973507831935,2018-05-08
0.0064102391107536474,2018-05-09
0.004111578109308709,2018-05-10
0.000804098070200391,2018-05-11
0.003661507488207883,2018-05-14
0.003005522826277414,2018-05-15
8.328776912871066e-05,2018-05-16
0.003507828918314883,2018-05-17
-0.00767199541865222,2018-05-18
0.0021807401567230256,2018-05-21
0.0008553205962189644,2018-05-22
0.002311691448948928,2018-05-23
0.0006139439238634837,2018-05-24
-0.00664645532785024,2018-05-25
0.00884269250753922,2018-05-29
-0.011728495772314844,2018-05-30
0.006841511472935029,2018-05-31
0.005577507834607793,2018-06-01
-0.01055682432697974,2018-06-04
0.006505779461940328,2018-06-05
-0.004255632087198327,2018-06-06
0.010561788445599874,2018-06-07
0.010983771310553163,2018-06-08
-0.0027389389998882996,2018-06-11
0.006468997223189917,2018-06-13
0.009313885818308167,2018-06-14
-0.01116922517413677,2018-06-15
0.008380235297334932,2018-06-19
0.01269971623452663,2018-06-21
0.0029532113836150766,2018-06-22
-0.005776496815772636,2018-06-25
-0.0034545975068393494,2018-06-26
-0.0013913884910629825,2018-06-27
0.002767491461581802,2018-06-28
-0.0024610275296907437,2018-06-29
-0.0008745369762431329,2018-07-02
0.025146320009208578,2018-07-03
0.012309890847165599,2018-07-05
-0.004140979727852923,2018-07-06
-0.002430328552134995,2018-07-09
0.003819892812898376,2018-07-10
0.013381789959273247,2018-07-11
-0.014630910237145528,2018-07-17
0.0028244975157331914,2018-07-18
0.004052986263019171,2018-07-19
-0.017276099458642735,2018-07-20
-0.004443234339296507,2018-07-23
0.0007264033687500935,2018-07-24
0.03960137454000732,2018-07-25
-0.008872216609725809,2018-07-26
0.0010935309404876447,2018-07-27
