,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CMCSA,COST,CPRT,CSCO,CSGP,CSX,CTAS,CTSH,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GILD,GOOG,GOOGL,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MSFT,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PFE,PG,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL
843,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,97.0,0.0,0.0,3581.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,114.0,75.0,0.0,1.0,0.0,97.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,9.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,51.0,0.0,0.0,3581.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,114.0,40.0,0.0,3.0,0.0,97.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,3.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,175.0,91.0,51.0,0.0,0.0,3542.0,149.0,0.0,0.0,0.0,98.0,0.0,0.0,86.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,50.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,26.0,30.0,0.0,0.0,3536.0,149.0,0.0,0.0,0.0,98.0,0.0,0.0,86.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0
847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,18.0,0.0,0.0,3536.0,149.0,0.0,0.0,0.0,94.0,0.0,0.0,86.0,91.0,0.0,0.0,0.0,0.0,26.0,0.0,127.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0
848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,18.0,0.0,0.0,3536.0,81.0,0.0,0.0,0.0,82.0,0.0,0.0,17.0,91.0,0.0,0.0,0.0,0.0,26.0,0.0,127.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,79.0,0.0,3.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,97.0,0.0,0.0,0.0,0.0
849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,7.0,0.0,0.0,3536.0,81.0,0.0,0.0,0.0,82.0,0.0,0.0,17.0,91.0,0.0,0.0,0.0,0.0,26.0,0.0,127.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,79.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,97.0,0.0,0.0,0.0,0.0
850,0.0,0.0,0.0,0.0,0.0,0.0,92.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,7.0,0.0,0.0,3536.0,19.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,26.0,0.0,80.0,149.0,0.0,97.0,0.0,97.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,49.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,93.0,67.0,19.0,0.0,0.0,0.0,0.0
851,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,3536.0,19.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,149.0,0.0,31.0,0.0,31.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,38.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,93.0,67.0,0.0,0.0,0.0,0.0,0.0
852,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,3536.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,31.0,0.0,31.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,38.0,0.0,33.0,0.0,0.0,0.0,4.0,0.0,98.0,95.0,0.0,0.0,0.0,93.0,67.0,0.0,0.0,0.0,0.0,54.0
853,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,3450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,149.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,2.0,80.0,0.0,0.0,0.0,38.0,0.0,28.0,0.0,0.0,0.0,4.0,0.0,98.0,95.0,0.0,0.0,0.0,93.0,67.0,69.0,0.0,0.0,0.0,54.0
854,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3450.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,149.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,0.0,0.0,38.0,0.0,28.0,0.0,0.0,0.0,5.0,0.0,98.0,95.0,0.0,0.0,0.0,190.0,67.0,0.0,0.0,0.0,0.0,0.0
855,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,101.0,0.0,0.0,0.0,0.0,3450.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,0.0,0.0,134.0,0.0,28.0,0.0,0.0,0.0,7.0,0.0,98.0,0.0,0.0,0.0,1.0,190.0,67.0,0.0,0.0,0.0,0.0,0.0
856,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,1.0,0.0,82.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,6.0,101.0,0.0,0.0,0.0,95.0,3450.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,83.0,0.0,0.0,89.0,0.0,149.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,83.0,120.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,60.0,0.0,87.0,0.0,1.0,108.0,67.0,0.0,0.0,0.0,0.0,0.0
857,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,81.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,60.0,3418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,83.0,0.0,0.0,18.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,65.0,128.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,87.0,0.0,0.0,64.0,66.0,0.0,0.0,0.0,0.0,0.0
858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,81.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,3418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,83.0,0.0,0.0,18.0,0.0,99.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,60.0,51.0,31.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,87.0,0.0,0.0,64.0,66.0,0.0,0.0,0.0,0.0,0.0
859,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,88.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,81.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,1.0,0.0,0.0,0.0,3418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,8.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,46.0,0.0,60.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,58.0,159.0,0.0,0.0,0.0,0.0,96.0
860,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,99.0,71.0,0.0,0.0,79.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,2.0,0.0,0.0,0.0,3419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,8.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,46.0,0.0,60.0,0.0,0.0,0.0,17.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,156.0,159.0,0.0,0.0,0.0,0.0,90.0
861,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,99.0,72.0,0.0,0.0,79.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,101.0,2.0,0.0,0.0,0.0,3379.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,95.0,0.0,0.0,103.0,0.0,273.0,96.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,17.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,156.0,159.0,0.0,0.0,0.0,0.0,40.0
862,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,99.0,72.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,83.0,0.0,0.0,0.0,0.0,3323.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0,0.0,202.0,0.0,298.0,84.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,44.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,156.0,159.0,0.0,0.0,0.0,0.0,40.0
863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,72.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,83.0,0.0,0.0,0.0,0.0,3326.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,0.0,0.0,202.0,0.0,296.0,56.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,63.0,0.0,2.0,0.0,0.0,156.0,159.0,0.0,0.0,0.0,0.0,40.0
864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,61.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,21.0,0.0,0.0,0.0,0.0,3334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,0.0,0.0,297.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,166.0,159.0,0.0,0.0,0.0,0.0,0.0
865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,3334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,71.0,0.0,0.0,166.0,73.0,96.0,0.0,0.0,0.0,0.0
866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,3431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,103.0,0.0,85.0,0.0,0.0,0.0,94.0,0.0,45.0,0.0,71.0,0.0,0.0,139.0,11.0,24.0,0.0,0.0,0.0,0.0
867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,3395.0,93.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,103.0,1.0,85.0,0.0,0.0,0.0,78.0,0.0,45.0,0.0,71.0,0.0,0.0,88.0,0.0,24.0,0.0,0.0,0.0,0.0
868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,162.0,0.0,0.0,0.0,1.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,3488.0,93.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,103.0,1.0,51.0,0.0,0.0,0.0,80.0,0.0,45.0,0.0,169.0,0.0,0.0,88.0,0.0,24.0,0.0,0.0,0.0,0.0
869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,109.0,0.0,0.0,0.0,100.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,3465.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,22.0,0.0,51.0,0.0,0.0,0.0,173.0,0.0,136.0,0.0,162.0,0.0,0.0,53.0,36.0,0.0,0.0,0.0,0.0,1.0
870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,109.0,0.0,0.0,0.0,100.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,3465.0,93.0,90.0,0.0,0.0,0.0,97.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,201.0,0.0,283.0,1.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,22.0,0.0,51.0,0.0,0.0,0.0,147.0,0.0,136.0,0.0,98.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
871,0.0,20.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,100.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,0.0,0.0,0.0,3466.0,93.0,85.0,0.0,0.0,0.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,201.0,0.0,208.0,1.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,51.0,0.0,0.0,0.0,74.0,0.0,136.0,0.0,98.0,0.0,20.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0
872,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,18.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,150.0,1.0,0.0,0.0,0.0,3466.0,80.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,116.0,0.0,208.0,92.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,51.0,0.0,0.0,0.0,45.0,0.0,136.0,0.0,191.0,0.0,20.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0
873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,7.0,0.0,0.0,0.0,18.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,150.0,2.0,0.0,0.0,0.0,3466.0,80.0,16.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,116.0,0.0,208.0,92.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,191.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0
874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,0.0,0.0,7.0,0.0,0.0,0.0,18.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,246.0,0.0,98.0,0.0,0.0,3466.0,80.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,116.0,0.0,208.0,19.0,0.0,0.0,0.0,0.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,191.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,246.0,0.0,69.0,0.0,0.0,3466.0,80.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,116.0,0.0,208.0,19.0,0.0,0.0,0.0,0.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,137.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,98.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,178.0,1.0,46.0,0.0,0.0,3466.0,173.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,116.0,0.0,208.0,54.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,3.0,0.0,0.0,87.0,0.0,0.0,47.0,0.0,66.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
877,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,14.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,178.0,5.0,46.0,0.0,0.0,3466.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,116.0,0.0,142.0,54.0,0.0,0.0,0.0,0.0,518.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,3.0,0.0,0.0,87.0,0.0,0.0,47.0,0.0,66.0,0.0,93.0,97.0,0.0,0.0,0.0,0.0,0.0,99.0
878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,178.0,0.0,46.0,0.0,0.0,3466.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,116.0,0.0,142.0,17.0,0.0,0.0,0.0,0.0,518.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,3.0,0.0,0.0,66.0,9.0,0.0,47.0,0.0,54.0,0.0,93.0,83.0,0.0,0.0,98.0,0.0,0.0,99.0
879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,178.0,0.0,46.0,0.0,0.0,3467.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,116.0,0.0,142.0,6.0,0.0,0.0,0.0,0.0,518.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,63.0,0.0,0.0,3.0,0.0,0.0,66.0,9.0,0.0,47.0,0.0,149.0,0.0,93.0,83.0,0.0,0.0,32.0,0.0,0.0,69.0
880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,178.0,0.0,46.0,0.0,0.0,3468.0,112.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,116.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,0.0,1.0,0.0,98.0,10.0,0.0,0.0,7.0,0.0,0.0,80.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,56.0,0.0,75.0,24.0,0.0,0.0,0.0,0.0,0.0,69.0
