,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CMCSA,COST,CPRT,CSCO,CSGP,CSX,CTAS,CTSH,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GILD,GOOG,GOOGL,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MSFT,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PFE,PG,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL
586,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,5.0,0.0,0.0,0.0,734.0,23.0,0.0,0.0,101.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,141.0,1.0,0.0,0.0,0.0,88.0,0.0,0.0,3120.0,83.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,78.0,114.0,0.0,0.0,0.0,96.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,49.0,313.0,156.0,46.0,0.0,0.0,0.0,1916.0
587,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,5.0,0.0,0.0,0.0,696.0,0.0,0.0,0.0,101.0,0.0,0.0,16.0,0.0,0.0,88.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,3122.0,83.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,163.0,24.0,0.0,26.0,0.0,96.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,33.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,49.0,271.0,88.0,46.0,0.0,0.0,0.0,2011.0
588,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,603.0,0.0,0.0,0.0,198.0,0.0,0.0,16.0,0.0,0.0,88.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,3122.0,160.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,163.0,0.0,0.0,26.0,0.0,29.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,33.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,49.0,271.0,88.0,46.0,0.0,0.0,0.0,1931.0
589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,0.0,198.0,0.0,0.0,13.0,0.0,0.0,15.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,3123.0,160.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,40.0,0.0,0.0,94.0,0.0,0.0,0.0,47.0,0.0,0.0,163.0,0.0,0.0,36.0,0.0,123.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,42.0,248.0,86.0,29.0,0.0,0.0,0.0,1862.0
590,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,0.0,198.0,0.0,0.0,11.0,0.0,0.0,15.0,60.0,0.0,141.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,3222.0,160.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,47.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,123.0,382.0,0.0,0.0,0.0,0.0,98.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,30.0,248.0,86.0,29.0,0.0,0.0,0.0,1862.0
591,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,141.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,3220.0,138.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,4.0,0.0,0.0,109.0,0.0,0.0,0.0,33.0,0.0,0.0,254.0,1.0,0.0,0.0,0.0,123.0,383.0,13.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,30.0,242.0,15.0,29.0,0.0,0.0,0.0,1957.0
592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,94.0,59.0,0.0,141.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,3301.0,94.0,77.0,0.0,0.0,0.0,0.0,104.0,91.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,3.0,0.0,335.0,1.0,0.0,0.0,0.0,123.0,383.0,0.0,0.0,3.0,0.0,51.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,31.0,242.0,0.0,0.0,0.0,0.0,0.0,1957.0
593,0.0,81.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,238.0,0.0,21.0,0.0,0.0,0.0,191.0,59.0,0.0,234.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,3389.0,15.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,1.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,0.0,124.0,383.0,0.0,0.0,0.0,0.0,51.0,93.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,80.0,91.0,31.0,172.0,0.0,0.0,0.0,0.0,0.0,1866.0
594,0.0,97.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,96.0,0.0,510.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,166.0,44.0,0.0,200.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,3389.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,331.0,0.0,0.0,0.0,0.0,123.0,389.0,0.0,0.0,0.0,0.0,51.0,87.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,80.0,91.0,129.0,172.0,0.0,0.0,0.0,0.0,0.0,1866.0
595,0.0,17.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,5.0,0.0,510.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,1.0,166.0,4.0,0.0,168.0,93.0,2.0,94.0,0.0,0.0,0.0,0.0,3389.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,99.0,0.0,331.0,96.0,0.0,0.0,97.0,67.0,389.0,0.0,0.0,0.0,0.0,51.0,87.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,152.0,0.0,80.0,46.0,129.0,172.0,0.0,80.0,0.0,0.0,0.0,1866.0
596,0.0,17.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,5.0,0.0,510.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,1.0,78.0,0.0,0.0,168.0,0.0,2.0,67.0,0.0,0.0,0.0,0.0,3389.0,66.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,99.0,0.0,331.0,32.0,0.0,0.0,194.0,8.0,396.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,152.0,0.0,57.0,0.0,70.0,172.0,0.0,80.0,0.0,0.0,0.0,1866.0
597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,31.0,0.0,0.0,238.0,0.0,0.0,23.0,0.0,1.0,4.0,0.0,0.0,168.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,3389.0,66.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,99.0,0.0,304.0,32.0,0.0,0.0,106.0,8.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,152.0,0.0,57.0,0.0,70.0,172.0,0.0,0.0,0.0,0.0,0.0,1961.0
598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,93.0,510.0,31.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,168.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,3389.0,66.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,45.0,0.0,304.0,25.0,0.0,0.0,106.0,101.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,57.0,0.0,41.0,115.0,0.0,0.0,0.0,0.0,0.0,1872.0
599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,510.0,31.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,3383.0,66.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,45.0,0.0,304.0,25.0,0.0,0.0,17.0,101.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,98.0,57.0,0.0,41.0,115.0,0.0,80.0,0.0,0.0,0.0,1872.0
600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,93.0,508.0,97.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,3389.0,29.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,101.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,20.0,52.0,0.0,41.0,83.0,0.0,58.0,0.0,0.0,0.0,1872.0
601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,93.0,508.0,97.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3391.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,187.0,0.0,0.0,2.0,0.0,101.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,31.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,1871.0
602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,499.0,97.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3391.0,0.0,0.0,98.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,26.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1839.0
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,47.0,499.0,97.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3391.0,0.0,0.0,98.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,38.0,0.0,0.0,0.0,4.0,0.0,22.0,0.0,31.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1839.0
604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,47.0,582.0,97.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3391.0,0.0,77.0,98.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,97.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,31.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1813.0
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,47.0,582.0,124.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3294.0,0.0,1.0,10.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,27.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,31.0,0.0,0.0,30.0,2.0,0.0,0.0,0.0,0.0,1813.0
606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,582.0,124.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,3286.0,0.0,0.0,0.0,0.0,94.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,93.0,93.0,0.0,0.0,27.0,0.0,98.0,14.0,2.0,0.0,0.0,0.0,0.0,1813.0
607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,489.0,124.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3381.0,0.0,0.0,0.0,0.0,107.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,190.0,83.0,0.0,0.0,27.0,0.0,46.0,14.0,0.0,0.0,0.0,0.0,0.0,1814.0
608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,489.0,124.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3345.0,0.0,0.0,0.0,0.0,107.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,20.0,135.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,157.0,83.0,0.0,0.0,27.0,0.0,46.0,111.0,0.0,0.0,0.0,0.0,0.0,1795.0
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,581.0,94.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3352.0,0.0,0.0,0.0,0.0,31.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,132.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,69.0,98.0,0.0,0.0,0.0,143.0,210.0,0.0,0.0,0.0,0.0,0.0,1766.0
610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,581.0,94.0,5.0,0.0,216.0,0.0,2.0,0.0,0.0,0.0,0.0,72.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3352.0,0.0,0.0,0.0,0.0,31.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,107.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,98.0,0.0,0.0,0.0,143.0,160.0,0.0,0.0,0.0,0.0,0.0,1766.0
611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,545.0,71.0,0.0,0.0,313.0,0.0,2.0,0.0,0.0,0.0,0.0,72.0,0.0,48.0,1.0,0.0,98.0,0.0,85.0,0.0,0.0,3352.0,0.0,0.0,0.0,0.0,39.0,0.0,104.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,186.0,0.0,0.0,0.0,107.0,160.0,0.0,0.0,0.0,0.0,0.0,1758.0
612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,0.0,0.0,0.0,524.0,71.0,0.0,0.0,316.0,0.0,2.0,0.0,0.0,0.0,0.0,67.0,0.0,48.0,2.0,0.0,98.0,0.0,83.0,0.0,0.0,3352.0,0.0,0.0,0.0,0.0,39.0,0.0,104.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,107.0,123.0,0.0,0.0,4.0,0.0,0.0,1668.0
613,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,614.0,71.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,48.0,2.0,0.0,72.0,0.0,9.0,0.0,0.0,3352.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,1.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,108.0,123.0,0.0,0.0,0.0,0.0,0.0,1668.0
614,0.0,0.0,96.0,0.0,0.0,0.0,8.0,0.0,41.0,0.0,0.0,0.0,578.0,71.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,48.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,3352.0,0.0,0.0,0.0,0.0,0.0,96.0,104.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,1.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,96.0,56.0,0.0,0.0,0.0,0.0,0.0,1669.0
615,0.0,92.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,19.0,0.0,0.0,222.0,0.0,0.0,2.0,0.0,0.0,0.0,67.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,3352.0,0.0,0.0,0.0,0.0,0.0,193.0,104.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,409.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,91.0,0.0,0.0,0.0,0.0,0.0,89.0,195.0,0.0,0.0,0.0,97.0,153.0,0.0,0.0,0.0,0.0,0.0,1761.0
616,0.0,50.0,138.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,578.0,19.0,1.0,0.0,222.0,0.0,0.0,2.0,0.0,0.0,0.0,67.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,3352.0,0.0,0.0,0.0,0.0,0.0,194.0,38.0,0.0,0.0,62.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,13.0,91.0,0.0,0.0,0.0,0.0,99.0,89.0,195.0,0.0,0.0,0.0,97.0,153.0,0.0,0.0,0.0,0.0,0.0,1761.0
617,0.0,34.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,578.0,19.0,1.0,0.0,138.0,0.0,0.0,14.0,0.0,0.0,0.0,67.0,0.0,15.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,3352.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,62.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,10.0,91.0,0.0,0.0,0.0,0.0,2.0,89.0,195.0,0.0,0.0,0.0,19.0,66.0,49.0,0.0,0.0,0.0,0.0,1856.0
618,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,70.0,578.0,19.0,1.0,0.0,113.0,0.0,0.0,14.0,0.0,0.0,0.0,67.0,0.0,15.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,3352.0,0.0,0.0,94.0,0.0,0.0,115.0,0.0,0.0,0.0,51.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,1.0,0.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,10.0,91.0,0.0,0.0,0.0,0.0,0.0,89.0,195.0,0.0,0.0,0.0,19.0,66.0,49.0,0.0,0.0,0.0,0.0,1953.0
619,0.0,0.0,103.0,0.0,0.0,0.0,0.0,99.0,98.0,0.0,0.0,70.0,578.0,19.0,1.0,0.0,113.0,0.0,0.0,14.0,0.0,0.0,0.0,67.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3352.0,0.0,0.0,42.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,10.0,54.0,0.0,0.0,0.0,0.0,1.0,89.0,195.0,0.0,0.0,0.0,19.0,37.0,49.0,0.0,0.0,0.0,0.0,1953.0
620,0.0,0.0,103.0,0.0,0.0,0.0,0.0,55.0,193.0,0.0,0.0,70.0,578.0,19.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3444.0,0.0,0.0,133.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,10.0,143.0,0.0,0.0,0.0,0.0,1.0,89.0,195.0,0.0,0.0,0.0,19.0,37.0,40.0,0.0,0.0,0.0,0.0,1953.0
621,0.0,0.0,103.0,0.0,0.0,0.0,0.0,55.0,193.0,0.0,0.0,144.0,511.0,19.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3438.0,0.0,0.0,121.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,10.0,143.0,0.0,0.0,0.0,0.0,2.0,27.0,195.0,0.0,0.0,0.0,0.0,37.0,40.0,0.0,0.0,0.0,0.0,1953.0
622,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,52.0,490.0,19.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3438.0,0.0,0.0,121.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,57.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,10.0,123.0,0.0,0.0,0.0,0.0,7.0,27.0,172.0,0.0,95.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1953.0
623,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,52.0,490.0,0.0,0.0,0.0,74.0,0.0,87.0,0.0,0.0,0.0,0.0,67.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3527.0,0.0,0.0,121.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,10.0,12.0,123.0,0.0,0.0,0.0,0.0,96.0,3.0,116.0,0.0,8.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1953.0
